timestamp,voltage,temperature,current,soc,dt_seconds,runtime_left_minutes,abs_current,power,voltage_lag1,current_lag1,temperature_lag1,avg_voltage_5,avg_current_5,avg_temp_5,d_voltage,d_current,d_temperature
2026-03-30 11:19:12.934033,20204,25,0.11,88,3.202965,8040.0,0.11,2222.44,19538.0,-263.57,25.0,19761.2,-104.86599999999999,25.0,666.0,263.68,0.0
2026-03-30 11:19:16.143371,20280,25,0.01,88,3.209338,,0.01,202.8,20204.0,0.11,25.0,19837.4,-58.79799999999999,25.0,76.0,-0.1,0.0
2026-03-30 11:19:19.413424,20304,25,-0.0,88,3.270053,,0.0,-0.0,20280.0,0.01,25.0,19974.8,6.722000000000013,25.0,24.0,-0.01,0.0
2026-03-30 11:19:22.613104,20315,25,-0.0,88,3.19968,,0.0,-0.0,20304.0,-0.0,25.0,20128.2,-52.68999999999998,25.0,11.0,0.0,0.0
2026-03-30 11:19:25.857933,20322,25,-0.0,88,3.244829,,0.0,-0.0,20315.0,-0.0,25.0,20285.0,0.02400000000001279,25.0,7.0,0.0,0.0
2026-03-30 11:19:29.057769,20328,25,-0.0,88,3.199836,,0.0,-0.0,20322.0,-0.0,25.0,20309.8,0.0020000000000127897,25.0,6.0,0.0,0.0
2026-03-30 11:19:32.290742,20334,25,0.01,88,3.232973,,0.01,203.34,20328.0,-0.0,25.0,20320.6,0.0020000000000127897,25.0,6.0,0.01,0.0
2026-03-30 11:19:35.495383,20340,25,0.01,88,3.204641,,0.01,203.4,20334.0,0.01,25.0,20327.8,0.00400000000001279,25.0,6.0,0.0,0.0
2026-03-30 11:19:38.767000,20342,25,-0.0,88,3.271617,,0.0,-0.0,20340.0,0.01,25.0,20333.2,0.00400000000001279,25.0,2.0,-0.01,0.0
2026-03-30 11:19:41.978684,20345,25,-0.0,88,3.211684,,0.0,-0.0,20342.0,-0.0,25.0,20337.8,0.00400000000001279,25.0,3.0,0.0,0.0
2026-03-30 11:19:45.184934,20347,25,-0.0,88,3.20625,,0.0,-0.0,20345.0,-0.0,25.0,20341.6,0.00400000000001279,25.0,2.0,0.0,0.0
2026-03-30 11:19:48.384485,20348,25,0.01,88,3.199551,,0.01,203.48000000000002,20347.0,-0.0,25.0,20344.4,0.00400000000001279,25.0,1.0,0.01,0.0
2026-03-30 11:19:51.593094,20351,25,0.01,88,3.208609,,0.01,203.51,20348.0,0.01,25.0,20346.6,0.00400000000001279,25.0,3.0,0.0,0.0
2026-03-30 11:19:54.808518,20353,25,0.01,88,3.215424,,0.01,203.53,20351.0,0.01,25.0,20348.8,0.006000000000012789,25.0,2.0,0.0,0.0
2026-03-30 11:19:58.086191,20354,25,-0.0,88,3.277673,,0.0,-0.0,20353.0,0.01,25.0,20350.6,0.006000000000012789,25.0,1.0,-0.01,0.0
2026-03-30 11:20:01.306765,20357,25,-0.0,88,3.220574,,0.0,-0.0,20354.0,-0.0,25.0,20352.6,0.006000000000012789,25.0,3.0,0.0,0.0
2026-03-30 11:20:04.572819,20359,25,0.01,88,3.266054,,0.01,203.59,20357.0,-0.0,25.0,20354.8,0.006000000000012789,25.0,2.0,0.01,0.0
2026-03-30 11:20:07.769154,20361,25,-0.0,88,3.196335,,0.0,-0.0,20359.0,0.01,25.0,20356.8,0.00400000000001279,25.0,2.0,-0.01,0.0
2026-03-30 11:20:11.030075,20363,25,-0.0,88,3.260921,,0.0,-0.0,20361.0,-0.0,25.0,20358.8,0.0020000000000127897,25.0,2.0,0.0,0.0
2026-03-30 11:20:14.228665,20364,25,-0.0,88,3.19859,,0.0,-0.0,20363.0,-0.0,25.0,20360.8,0.0020000000000127897,25.0,1.0,0.0,0.0
2026-03-30 11:20:17.471916,20365,25,-0.0,88,3.243251,,0.0,-0.0,20364.0,-0.0,25.0,20362.4,0.0020000000000127897,25.0,1.0,0.0,0.0
2026-03-30 11:20:20.678378,20366,25,0.01,88,3.206462,,0.01,203.66,20365.0,-0.0,25.0,20363.8,0.0020000000000127897,25.0,1.0,0.01,0.0
2026-03-30 11:20:23.918456,20368,25,0.01,88,3.240078,,0.01,203.68,20366.0,0.01,25.0,20365.2,0.00400000000001279,25.0,2.0,0.0,0.0
2026-03-30 11:20:27.141397,20368,25,-0.0,88,3.222941,,0.0,-0.0,20368.0,0.01,25.0,20366.2,0.00400000000001279,25.0,0.0,-0.01,0.0
2026-03-30 11:20:30.343653,20370,25,-0.0,88,3.202256,,0.0,-0.0,20368.0,-0.0,25.0,20367.4,0.00400000000001279,25.0,2.0,0.0,0.0
2026-03-30 11:20:33.550522,20370,25,-0.0,88,3.206869,,0.0,-0.0,20370.0,-0.0,25.0,20368.4,0.00400000000001279,25.0,0.0,0.0,0.0
2026-03-30 11:20:36.815955,20371,25,-0.0,88,3.265433,,0.0,-0.0,20370.0,-0.0,25.0,20369.4,0.0020000000000127897,25.0,1.0,0.0,0.0
2026-03-30 11:20:40.024016,20372,25,-0.0,88,3.208061,,0.0,-0.0,20371.0,-0.0,25.0,20370.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:20:43.224730,20373,25,-0.0,88,3.200714,,0.0,-0.0,20372.0,-0.0,25.0,20371.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:20:46.434822,20375,25,-0.0,88,3.210092,,0.0,-0.0,20373.0,-0.0,25.0,20372.2,-0.0,25.0,2.0,0.0,0.0
2026-03-30 11:20:49.695805,20375,25,-0.0,88,3.260983,,0.0,-0.0,20375.0,-0.0,25.0,20373.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:20:52.912877,20376,25,-0.0,88,3.217072,,0.0,-0.0,20375.0,-0.0,25.0,20374.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:20:56.118547,20376,25,-0.0,88,3.20567,,0.0,-0.0,20376.0,-0.0,25.0,20375.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:20:59.316771,20378,25,-0.0,88,3.198224,,0.0,-0.0,20376.0,-0.0,25.0,20376.0,-0.0,25.0,2.0,0.0,0.0
2026-03-30 11:21:02.614149,20378,25,-0.0,88,3.297378,,0.0,-0.0,20378.0,-0.0,25.0,20376.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:05.815301,20378,25,-0.0,88,3.201152,,0.0,-0.0,20378.0,-0.0,25.0,20377.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:09.028259,20378,25,-0.0,88,3.212958,,0.0,-0.0,20378.0,-0.0,25.0,20377.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:12.231433,20378,25,-0.0,88,3.203174,,0.0,-0.0,20378.0,-0.0,25.0,20378.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:15.505323,20379,25,-0.0,88,3.27389,,0.0,-0.0,20378.0,-0.0,25.0,20378.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:21:18.713729,20380,25,-0.0,88,3.208406,,0.0,-0.0,20379.0,-0.0,25.0,20378.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:21:21.988475,20381,25,-0.0,88,3.274746,,0.0,-0.0,20380.0,-0.0,25.0,20379.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:21:25.193475,20381,25,-0.0,88,3.205,,0.0,-0.0,20381.0,-0.0,25.0,20379.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:28.410594,20381,25,-0.0,88,3.217119,,0.0,-0.0,20381.0,-0.0,25.0,20380.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:31.619193,20381,25,-0.0,88,3.208599,,0.0,-0.0,20381.0,-0.0,25.0,20380.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:34.843575,20381,25,-0.0,88,3.224382,,0.0,-0.0,20381.0,-0.0,25.0,20381.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:38.053462,20381,25,-0.0,88,3.209887,,0.0,-0.0,20381.0,-0.0,25.0,20381.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:41.256538,20382,25,-0.0,88,3.203076,,0.0,-0.0,20381.0,-0.0,25.0,20381.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:21:44.519274,20382,25,-0.0,88,3.262736,,0.0,-0.0,20382.0,-0.0,25.0,20381.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:21:47.730737,20383,25,-0.0,88,3.211463,,0.0,-0.0,20382.0,-0.0,25.0,20381.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:21:51.010565,20382,25,-0.0,88,3.279828,,0.0,-0.0,20383.0,-0.0,25.0,20382.0,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:21:54.219581,20384,25,-0.0,88,3.209016,,0.0,-0.0,20382.0,-0.0,25.0,20382.6,-0.0,25.0,2.0,0.0,0.0
2026-03-30 11:21:57.495974,20384,25,-0.0,88,3.276393,,0.0,-0.0,20384.0,-0.0,25.0,20383.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:00.767547,20384,25,-0.0,88,3.271573,,0.0,-0.0,20384.0,-0.0,25.0,20383.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:04.057474,20383,25,-0.0,88,3.289927,,0.0,-0.0,20384.0,-0.0,25.0,20383.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:22:07.260036,20384,25,-0.0,88,3.202562,,0.0,-0.0,20383.0,-0.0,25.0,20383.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:22:10.471960,20384,25,-0.0,88,3.211924,,0.0,-0.0,20384.0,-0.0,25.0,20383.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:13.686760,20384,25,-0.0,88,3.2148,,0.0,-0.0,20384.0,-0.0,25.0,20383.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:16.971342,20384,25,-0.0,88,3.284582,,0.0,-0.0,20384.0,-0.0,25.0,20383.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:20.181438,20385,25,-0.0,88,3.210096,,0.0,-0.0,20384.0,-0.0,25.0,20384.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:22:23.457129,20386,25,-0.0,88,3.275691,,0.0,-0.0,20385.0,-0.0,25.0,20384.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:22:26.669850,20386,25,-0.0,88,3.212721,,0.0,-0.0,20386.0,-0.0,25.0,20385.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:29.952649,20385,25,-0.0,88,3.282799,,0.0,-0.0,20386.0,-0.0,25.0,20385.2,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:22:33.163652,20387,25,-0.0,88,3.211003,,0.0,-0.0,20385.0,-0.0,25.0,20385.8,-0.0,25.0,2.0,0.0,0.0
2026-03-30 11:22:36.446022,20387,25,-0.0,88,3.28237,,0.0,-0.0,20387.0,-0.0,25.0,20386.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:39.701187,20387,25,-0.0,88,3.255165,,0.0,-0.0,20387.0,-0.0,25.0,20386.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:22:42.955068,20386,25,-0.0,88,3.253881,,0.0,-0.0,20387.0,-0.0,25.0,20386.4,-0.0,25.0,-1.0,0.0,0.0
